country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Spain,LaLiga,8,77559,Valencia,2828,Alberto Mari,990232,25.0,183.0,Spain,F,Right,1814313600.0,660000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Aimar Blazquez,1967732,20.0,194.0,Spain,F,Right,1814313600.0,92000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Aliou Dieng,933780,28.0,184.0,Mali,M,Right,1845936000.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Guido Rodríguez,609752,32.0,185.0,Argentina,M,Right,1845936000.0,4200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Javier Guerra,1122610,23.0,187.0,Spain,M,Right,1877472000.0,26000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Pepelu,826948,27.0,185.0,Spain,M,Right,1845936000.0,7300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Ryunosuke Sato,1476200,19.0,171.0,Japan,M,Right,1940544000.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Diego López,998950,24.0,172.0,Spain,M,Right,1877472000.0,9600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,André Almeida,845693,26.0,176.0,Portugal,M,Right,1877472000.0,6200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Luis Rioja,900433,32.0,173.0,Spain,M,Left,1814313600.0,1900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Filip Ugrinić,857482,27.0,185.0,Switzerland,M,Right,1877472000.0,5700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Sergi Canós,790833,29.0,173.0,Spain,M,Right,1814313600.0,630000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Jaume Durá,1926094,18.0,175.0,Spain,M,Right,1845936000.0,96000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Aaron Mayol,2468733,18.0,,Spain,M,,1877472000.0,47000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Mouctar Diakhaby,797306,29.0,192.0,Guinea,D,Right,1814313600.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,José Luis Gayà,227922,31.0,172.0,Spain,D,Left,1814313600.0,4300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,César Tárrega,996928,24.0,193.0,Spain,D,Right,1909008000.0,9300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Dimitri Foulquier,151138,33.0,183.0,Guadeloupe,D,Right,1814313600.0,980000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Jesús Vázquez,996929,23.0,182.0,Spain,D,Left,1845936000.0,4200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,José Copete,913695,26.0,190.0,Spain,D,Left,1877472000.0,4500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Justin De Haas,876255,26.0,192.0,Netherlands,D,Left,1909008000.0,7700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Amos Wanjala,1881587,20.0,,Kenya,D,,1845936000.0,54000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Iker Cordoba,1563953,20.0,190.0,Spain,D,Left,1845936000.0,485000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Rodrigo Gamón,2109734,19.0,,Spain,D,,1814313600.0,190000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Stole Dimitrievski,97951,32.0,188.0,North Macedonia,G,Right,1845936000.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Cristian Rivero,914744,28.0,188.0,Spain,G,Right,1814313600.0,94000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Valencia,2828,Vicent Abril,1464650,21.0,187.0,Spain,G,Right,1877472000.0,205000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Mikel Oyarzabal,823622,29.0,181.0,Spain,F,Left,1845936000.0,27000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Orri Óskarsson,1026015,21.0,186.0,Iceland,F,Right,1909008000.0,21000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Jon Karrikaburu,1099175,23.0,183.0,Spain,F,Right,1814313600.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Takefusa Kubo,880218,25.0,174.0,Japan,M,Left,1877472000.0,21000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Luka Sučić,949156,23.0,185.0,Croatia,M,Left,1877472000.0,10900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Gonçalo Guedes,280979,29.0,179.0,Portugal,M,Right,1845936000.0,5700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Arsen Zakharyan,1066045,23.0,183.0,Russia,M,Right,1877472000.0,8700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Yangel Herrera,839585,28.0,184.0,Venezuela,M,Right,1909008000.0,5600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Carlos Soler,832427,29.0,180.0,Spain,M,Right,1877472000.0,6600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Ander Barrenetxea,966862,24.0,174.0,Spain,M,Right,1909008000.0,17200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Beñat Turrientes,980410,24.0,179.0,Spain,M,Right,1909008000.0,10600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Jon Gorrotxategi,1216309,24.0,177.0,Spain,M,Right,1909008000.0,27000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Pablo Marín,1139409,23.0,178.0,Spain,M,Right,1877472000.0,7400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Mikel Goti,1136702,24.0,185.0,Spain,M,Left,1845936000.0,955000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Alex Marchal,1602590,18.0,181.0,Spain,M,Right,1877472000.0,2100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Jon Aramburu,1116388,24.0,176.0,Venezuela,D,Right,1909008000.0,13900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Sergio Gómez,855835,25.0,171.0,Spain,D,Left,1909008000.0,14600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Álvaro Odriozola,353250,30.0,175.0,Spain,D,Right,1877472000.0,825000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Jon Martin,1466116,20.0,185.0,Spain,D,Right,1972166400.0,24000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Igor Zubeldia,838159,29.0,180.0,Spain,D,Right,1877472000.0,6300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Kazunari Kita,1476196,20.0,187.0,Japan,D,Left,1909008000.0,1800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Jon Pacheco,934383,25.0,184.0,Spain,D,Left,1909008000.0,5200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Aihen Muñoz,966441,28.0,175.0,Spain,D,Left,1814313600.0,2600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Javi López,945404,24.0,183.0,Spain,D,Left,1909008000.0,5400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Iñaki Rupérez,1657024,23.0,177.0,Spain,D,Right,1877472000.0,205000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Álex Remiro,791773,31.0,191.0,Spain,G,Right,1814313600.0,9600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Real Sociedad,2824,Unai Marrero,1094782,24.0,187.0,Spain,G,Right,1909008000.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Roberto Fernández,1392592,24.0,186.0,Spain,F,Right,1940544000.0,10300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Kike García,84972,36.0,186.0,Spain,F,Right,1814313600.0,725000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Marcos Fernández,1183542,23.0,176.0,Spain,F,Right,1845936000.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Gabriel Moscardo,1485309,20.0,185.0,Brazil,M,Right,1814313600.0,7500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Javi Puado,891511,28.0,178.0,Spain,M,Right,1909008000.0,7000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Edu Expósito,877262,30.0,175.0,Spain,M,Right,1814313600.0,4500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Tyrhys Dolan,1063015,24.0,170.0,England,M,Right,1845936000.0,10800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Pere Milla,175185,33.0,179.0,Spain,M,Left,1814313600.0,965000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Pol Lozano,826010,26.0,176.0,Spain,M,Right,1814313600.0,5800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Urko González,1064009,25.0,189.0,Spain,M,Right,1909008000.0,11600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Álex Calatrava,1136863,26.0,175.0,Spain,M,Left,1940544000.0,3900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Jofre Carreras,1019236,25.0,175.0,Spain,M,Right,1877472000.0,2800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Javier Hernández,1514913,22.0,175.0,Spain,M,Left,1845936000.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Rafael Bauzà,1841365,21.0,183.0,Spain,M,Right,1845936000.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Omar El Hilali,1064026,22.0,183.0,Morocco,D,Right,1814313600.0,15900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Quilindschy Hartman,1392044,24.0,183.0,Netherlands,D,Left,1814313600.0,15500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Leandro Cabrera,81992,35.0,190.0,Uruguay,D,Left,1814313600.0,930000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Unai Núñez,892521,29.0,186.0,Spain,D,Right,1877472000.0,3300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Clemens Riedel,1129360,23.0,186.0,Germany,D,Right,1877472000.0,3900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Miguel Rubio,934351,28.0,191.0,Spain,D,Right,1845936000.0,1400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Rubén Sánchez,1021165,25.0,184.0,Spain,D,Right,1814313600.0,1700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Roger Hinojo,2065347,21.0,180.0,Spain,D,Left,1909008000.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Marko Dmitrović,94527,34.0,194.0,Serbia,G,Left,1845936000.0,650000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Espanyol,2814,Angel Fortuno,1082734,25.0,183.0,Spain,G,Right,1909008000.0,290000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Maroan Sannadi,1520799,25.0,192.0,Morocco,F,Right,1877472000.0,2800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Gorka Guruzeta,605672,29.0,188.0,Spain,F,Right,1845936000.0,4600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Álvaro Djaló,1160960,26.0,176.0,Guinea-Bissau,F,Right,1877472000.0,4300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Nico Williams,1085400,24.0,180.0,Spain,M,Right,2066774400.0,44000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Iñaki Williams,783374,32.0,186.0,Ghana,M,Right,1845936000.0,7300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Oihan Sancet,966801,26.0,188.0,Spain,M,Right,1972166400.0,24000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Álex Berenguer,592012,31.0,175.0,Spain,M,Right,1814313600.0,4099999.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Mikel Jauregizar,1495844,22.0,177.0,Spain,M,Right,1940544000.0,31000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Iñigo Ruiz de Galarreta,96365,33.0,174.0,Spain,M,Right,1814313600.0,1800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Robert Navarro,944165,24.0,178.0,Spain,M,Right,1909008000.0,6500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Alejandro Rego Mora,2110897,23.0,192.0,Spain,M,Right,1909008000.0,5500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Beñat Prados,1012409,25.0,179.0,Spain,M,Right,1940544000.0,15500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Peio Canales,1464648,21.0,175.0,Spain,M,Right,1814313600.0,9700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Selton Sanchez,1953923,19.0,185.0,Spain,M,Right,1877472000.0,2900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Nico Serrano,1019318,23.0,178.0,Spain,M,Left,1845936000.0,1600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Unai Vencedor,966802,25.0,176.0,Spain,M,Right,1814313600.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Beñat Gerenabarrena,1171619,23.0,173.0,Spain,M,Right,1814313600.0,1000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Aymeric Laporte,149734,32.0,191.0,Spain,D,Left,1845936000.0,8400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Dani Vivian,910978,27.0,183.0,Spain,D,Right,1972166400.0,18200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Adama Boiro,1398511,24.0,182.0,Spain,D,Left,1877472000.0,2300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Yuri Berchiche,84531,36.0,181.0,Spain,D,Left,1814313600.0,910000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Aitor Paredes,959872,26.0,186.0,Spain,D,Right,1877472000.0,7100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Yeray Álvarez,807648,31.0,183.0,Spain,D,Right,1845936000.0,930000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Jesús Areso,910267,27.0,183.0,Spain,D,Right,1940544000.0,5500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Andoni Gorosabel,866810,30.0,174.0,Spain,D,Right,1845936000.0,2900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Hugo Rincón,1632454,23.0,183.0,Spain,D,Right,1845936000.0,3400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Unai Eguíluz,1391374,24.0,186.0,Spain,D,Right,1845936000.0,410000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Unai Simón,797291,29.0,189.0,Spain,G,Right,1877472000.0,21000000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Alex Padilla,1155116,22.0,190.0,Mexico,G,Right,1877472000.0,3100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Athletic Club,2825,Julen Agirrezabala,1014412,25.0,187.0,Spain,G,Left,1814313600.0,9800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Chidera Ejuke,875890,28.0,176.0,Nigeria,F,Right,1814313600.0,3700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Isaac Romero,1018190,26.0,184.0,Spain,F,Left,1845936000.0,5200000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Alfon González,1468090,27.0,172.0,Spain,F,Right,1845936000.0,3300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Manuel Ángel Castillo,2445140,18.0,177.0,Spain,F,Right,1877472000.0,215000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Jesús Acuña,1602608,20.0,172.0,Spain,F,Right,1845936000.0,27000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Rubén Vargas,872919,28.0,179.0,Switzerland,M,Right,1877472000.0,13900000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Lucien Agoumé,960006,24.0,185.0,France,M,Right,1845936000.0,15500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Peque Fernández,997033,23.0,168.0,Spain,M,Right,1845936000.0,3300000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Joan Jordán,591750,32.0,184.0,Spain,M,Right,1814313600.0,970000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Oso,1534422,23.0,183.0,Spain,M,Left,1814313600.0,10500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Jon Guridi,788141,31.0,179.0,Spain,M,Left,1845936000.0,1700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Manu Bueno,1142094,22.0,178.0,Spain,M,Left,1814313600.0,1500000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Ibra Sow,1402929,19.0,184.0,Senegal,M,Right,1877472000.0,195000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Nico Guillén,1892023,18.0,190.0,Spain,M,Left,1877472000.0,1100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Miguel Ángel Sierra Ortega,2509247,22.0,181.0,Spain,M,Left,1877472000.0,330000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Gabriel Suazo,818986,29.0,178.0,Chile,D,Left,1845936000.0,6600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Marcão,840951,30.0,185.0,Brazil,D,Left,1845936000.0,2600000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,José Ángel Carmona,1015240,24.0,183.0,Spain,D,Right,1845936000.0,11100000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Kike Salas,1097719,24.0,186.0,Spain,D,Left,1877472000.0,15400000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Arouna Sangante,1035988,24.0,189.0,Senegal,D,Right,1940544000.0,7700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Adrià Pedrosa,928672,28.0,176.0,Spain,D,Left,1845936000.0,2700000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Juan Iglesias,949707,28.0,185.0,Spain,D,Right,1909008000.0,4800000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
Spain,LaLiga,8,77559,Sevilla,2833,Federico Gattoni,941464,27.0,183.0,Argentina,D,Right,1814313600.0,720000.0,EUR,ESP,2025-2026,datafc_sofascore,2026-08-09T07:38:54.779315
