country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Benedikt Gimber,798936,29,185.0,Germany,D,Left,1845936000.0,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Tim Siersleben,988252,26,187.0,Germany,D,Left,1845936000.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Marnon Busch,168861,31,182.0,Germany,D,Right,1814313600.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Jonas Föhrenbach,311676,30,185.0,Germany,D,Left,1814313600.0,1000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Adam Kölle,2192753,20,195.0,Germany,D,Right,1877472000.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Frank Feller,1083359,22,183.0,Germany,G,Right,1877472000.0,720000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Thomas Dähne,126346,32,193.0,Germany,G,Both,1845936000.0,340000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Paul Tschernuth,1022845,24,186.0,Austria,G,Right,1814313600.0,105000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,1. FC Heidenheim,5885,Felix Mark,2361798,18,,Germany,G,Right,1877472000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Dawid Kownacki,286103,29,186.0,Poland,F,Right,1814313600.0,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Cédric Itten,352290,29,189.0,Switzerland,F,Right,1877472000.0,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Keke Topp,1166832,22,192.0,Germany,F,Right,1845936000.0,3100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Justin Njinmah,1005343,25,185.0,Germany,F,Right,,5300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Marco Grüll,815612,28,182.0,Austria,F,Both,,4300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Kenny Quetant,2198657,20,187.0,France,F,Right,1909008000.0,3100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Salim Musah,1864786,20,198.0,Germany,F,Right,,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Paul Erevbenagie,2160258,19,182.0,Germany,F,Both,,120000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Samuel Mbangula,1100836,22,180.0,Belgium,M,Right,1909008000.0,7300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Romano Schmid,830127,26,168.0,Austria,M,Right,1814313600.0,16500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Mitchell Weiser,138150,32,176.0,Germany,M,Right,1814313600.0,2700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Dariusz Stalmach,1141977,20,182.0,Poland,M,Both,,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Patrice Čović,1596105,19,182.0,Croatia,M,Right,,3900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Jens Stage,830142,29,187.0,Denmark,M,Right,1845936000.0,14400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Skelly Alvero,1165722,24,202.0,France,M,Right,1845936000.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Chuki,1137584,22,176.0,Spain,M,Left,1909008000.0,8700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Senne Lynen,826171,27,182.0,Belgium,M,Right,,7300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Darwin Soylu,1823917,19,,Türkiye,M,Left,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Karim Coulibaly,1797852,19,191.0,Germany,D,Left,1877472000.0,26000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Felix Agu,933398,26,180.0,Nigeria,D,Right,1814313600.0,4700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Marco Friedl,825771,28,187.0,Austria,D,Left,1845936000.0,10600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Julián Malatini,1087043,25,191.0,Argentina,D,Right,,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Olivier Deman,960114,26,181.0,Belgium,D,Left,1845936000.0,3400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Oskar Wójcik,1173623,23,191.0,Poland,D,Right,1940544000.0,5400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Amos Pieper,851254,28,191.0,Germany,D,Right,,3900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Niklas Stark,229544,31,190.0,Germany,D,Right,,2300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Mick Schmetgens,1568521,18,190.0,Germany,D,Right,1877472000.0,770000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Mats Heitmann,1830894,20,195.0,Germany,D,,,115000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Luca Hocker,2160257,19,180.0,Germany,D,Right,1877472000.0,135000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Karl Hein,991591,24,193.0,Estonia,G,Right,,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Alexander Schlager,282073,30,184.0,Austria,G,Right,1877472000.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Stefan Smarkalev,1466561,19,188.0,Bulgaria,G,Right,1814313600.0,145000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SV Werder Bremen,2534,Markus Kolke,94411,35,187.0,Germany,G,Right,,330000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Igor Matanović,1019321,23,197.0,Croatia,F,Right,,21000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Keisuke Goto,1391315,21,191.0,Japan,F,Right,,9300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Eren Dinkçi,1067120,24,188.0,Türkiye,F,Right,,5400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Lucas Höler,280009,32,184.0,Germany,F,Right,,2900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Derry Scherhant,1131002,23,184.0,Germany,F,Right,,7300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Cyriaque Irié,1508537,21,184.0,Burkina Faso,M,Left,,8199999.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Yuito Suzuki,1020422,24,175.0,Japan,M,Right,,25000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Vincenzo Grifo,171961,33,181.0,Italy,M,Right,1814313600.0,3700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Jan-Niklas Beste,836711,27,177.0,Germany,M,Left,1909008000.0,10800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Florent Muslija,882019,28,172.0,Kosovo,M,Right,1845936000.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Rihito Yamamoto,1030211,24,179.0,Japan,M,Left,,7400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Maximilian Eggestein,569784,29,181.0,Germany,M,Right,,10500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Yannick Engelhardt,990209,25,184.0,Germany,M,Right,,6500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Patrick Osterhage,914755,26,183.0,Germany,M,Left,,11600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Rouven Tarnutzer,2217897,19,181.0,Switzerland,M,Right,1814313600.0,380000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Matthias Ginter,142259,32,189.0,Germany,D,Right,1814313600.0,4800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Philipp Lienhart,576266,30,189.0,Austria,D,Right,,9600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Berkay Yılmaz,1195724,21,182.0,Türkiye,D,Left,,6300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Jordy Makengo,1131339,25,191.0,France,D,Left,1845936000.0,5800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Christian Günter,142231,33,184.0,Germany,D,Left,,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Bruno Ogbus,1596573,20,188.0,Switzerland,D,Right,,14000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Lukas Kübler,142525,33,183.0,Germany,D,Right,,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Maximilian Rosenfelder,1131337,23,186.0,Germany,D,Right,,6300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Philipp Treu,979820,25,172.0,Germany,D,Right,,15900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Anthony Jung,103442,34,186.0,Germany,D,Left,1814313600.0,580000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Karl Steinmann,1864722,20,186.0,Germany,D,Right,,160000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Noah Atubolu,980626,24,190.0,Germany,G,Right,1814313600.0,24000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Mio Backhaus,1083390,22,194.0,Germany,G,Right,,14400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Florian Müller,842858,28,190.0,Germany,G,Left,,1200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,SC Freiburg,2538,Jannik Huth,174341,32,185.0,Germany,G,Right,,435000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Steve Mounié,345035,31,190.0,Benin,F,Right,1814313600.0,1500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Michael Gregoritsch,111483,32,193.0,Austria,F,Left,1814313600.0,1600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Rodrigo Ribeiro,1215904,21,185.0,Portugal,F,Right,1940544000.0,3900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Alexis Claude-Maurice,822877,28,174.0,France,F,Right,1814313600.0,16200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Uchenna Ogundu,1996846,20,188.0,Nigeria,F,Right,1940544000.0,4200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Thomas Kastanaras,1005996,23,185.0,Germany,F,Right,1814313600.0,310000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Faik Sakar,1901001,18,174.0,Germany,F,Right,1909008000.0,205000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Nathanaël Mbuku,963399,24,170.0,DR Congo,M,Left,,1800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Kristijan Jakić,796206,29,181.0,Croatia,M,Right,1845936000.0,5600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Fabian Rieder,929620,24,181.0,Switzerland,M,Left,1909008000.0,11100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Mert Kömür,1390682,21,183.0,Germany,M,Both,1877472000.0,11600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Han-Noah Massengo,927340,25,175.0,France,M,Right,1909008000.0,8199999.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Marius Wolf,254119,31,187.0,Germany,M,Right,1814313600.0,2300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Yusuf Kabadayi,1130113,22,186.0,Germany,M,Right,1845936000.0,1300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Anton Kade,1129365,22,179.0,Germany,M,Right,1877472000.0,10300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Yannik Keitel,877842,26,186.0,Germany,M,Both,1814313600.0,1900000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Robin Fellhauer,860461,28,185.0,Germany,M,Right,1877472000.0,3700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Tim Breithaupt,1049177,24,192.0,Germany,M,Right,1845936000.0,740000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Mahmut Kücüksahin,1388328,22,182.0,Türkiye,M,Right,1814313600.0,155000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Sima Suso,1540234,21,189.0,Germany,M,Left,1940544000.0,2700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Tim Schnitzer,1861987,18,,Germany,M,,1877472000.0,525000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Noahkai Banks,1597260,19,193.0,USA,D,Right,1877472000.0,19400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Chrislain Matsima,963198,24,192.0,France,D,Right,1909008000.0,21000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Keven Schlotterbeck,891651,29,189.0,Germany,D,Left,1814313600.0,5700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Jeffrey Gouweleeuw,146853,35,187.0,Netherlands,D,Right,1814313600.0,1000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Hennes Behrens,1864760,21,174.0,Germany,D,Right,1940544000.0,5200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Mads Pedersen,809219,29,179.0,Denmark,D,Left,1814313600.0,875000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Calvin Brackelmann,1128792,26,196.0,Germany,D,Left,1909008000.0,3200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Nediljko Labrović,947986,26,196.0,Croatia,G,Right,1877472000.0,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Finn Dahmen,822564,28,188.0,Germany,G,Right,1814313600.0,12500000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,FC Augsburg,2600,Tom Wisbereit,1995013,18,195.0,Germany,G,,1909008000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Mohamed Amoura,1107591,26,169.0,Algeria,F,Right,1877472000.0,22000000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Kento Shiogai,1499696,21,180.0,Japan,F,Right,1909008000.0,8199999.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Dženan Pejčinović,1127790,21,188.0,Germany,F,Left,1877472000.0,16399999.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Robert Glatzel,168987,32,193.0,Germany,F,Both,1845936000.0,1400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Alessio Besio,1118067,22,185.0,Switzerland,F,Right,1909008000.0,2100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Bruno Katz,1649047,18,183.0,Finland,F,Right,1877472000.0,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Trevor Benedict,1901954,19,182.0,Germany,F,,,,,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Christian Eriksen,105734,34,182.0,Denmark,M,Right,1814313600.0,2400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Vinícius Souza,979290,27,187.0,Brazil,M,Right,1909008000.0,6600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Bence Dárdai,1418624,20,185.0,Hungary,M,Right,1877472000.0,4800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Aster Vranckx,989371,23,183.0,Belgium,M,Both,1877472000.0,5200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Fabian Reese,817968,28,187.0,Germany,M,Both,1909008000.0,5200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Mattias Svanberg,796987,27,185.0,Sweden,M,Right,1814313600.0,8300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Maximilian Arnold,147289,32,184.0,Germany,M,Left,1845936000.0,2800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Elvis Rexhbeçaj,842188,28,182.0,Kosovo,M,Left,1909008000.0,3800000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Muhammed Damar,1128638,22,185.0,Germany,M,Both,1940544000.0,4600000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Fraser Hornby,914877,26,195.0,Scotland,M,Left,1909008000.0,4400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Eryk Grzywacz,1927775,20,185.0,Poland,M,Right,1814313600.0,230000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Yannick Gerhardt,169255,32,184.0,Germany,M,Left,,1700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Pharell Hensel,2114948,19,188.0,Germany,M,,1877472000.0,3200000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Jonas Adjei Adjetey,1218056,22,188.0,Ghana,D,Right,1909008000.0,6400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Cleiton,1134199,23,194.0,Brazil,D,Left,1909008000.0,775000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Joakim Mæhle,842364,29,185.0,Denmark,D,Right,1814313600.0,7400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Saël Kumbedi,1155226,21,175.0,France,D,Right,1877472000.0,12400000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Denis Vavro,293127,30,187.0,Slovakia,D,Right,1814313600.0,4700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Aaron Zehnter,1127788,21,180.0,Germany,D,Left,1909008000.0,5300000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Moritz Jenz,920525,27,190.0,Germany,D,Right,1814313600.0,4700000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Mathys Angely,1606624,19,190.0,France,D,Left,1877472000.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
Germany,Bundesliga,35,52608,VfL Wolfsburg,2524,Rogério,830551,28,178.0,Brazil,D,Left,1814313600.0,1100000.0,EUR,GER,2023-2024,datafc_sofascore,2026-08-09T07:44:10.704216
