country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
France,Ligue 1,34,61736,Stade Brestois,1715,Axel Camblan,1135605,23.0,169.0,France,M,Right,1814313600.0,650000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Luc Zogbé,1499870,21.0,178.0,Côte d'Ivoire,D,Left,1877472000.0,1300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Bradley Locko,1129382,24.0,180.0,France,D,Left,1814313600.0,6200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Kenny Lala,141080,34.0,178.0,France,D,Right,1814313600.0,1400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Brendan Chardonnet,328035,31.0,181.0,France,D,Right,1814313600.0,4099999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Raphaël Le Guen,1894085,19.0,196.0,France,D,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Justin Bourgault,1891025,20.0,185.0,France,D,Left,1877472000.0,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Grégoire Coudert,891508,27.0,190.0,France,G,Left,1814313600.0,3600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Noah Jauny,1910904,21.0,194.0,Ireland,G,Right,1814313600.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Brestois,1715,Noé Poillion,1945268,19.0,200.0,France,G,Right,1877472000.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Yann Gboho,911851,25.0,173.0,France,F,Right,1814313600.0,16600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Santiago Hidalgo,1199247,21.0,174.0,Argentina,F,Left,1877472000.0,5800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Jacen Russell Rowe,1002267,23.0,184.0,Canada,F,Both,1877472000.0,2900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Julian Vignolo,1657108,19.0,185.0,Argentina,F,Right,1877472000.0,1600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Ilyas Azizi,1961638,18.0,173.0,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Wassim Dardake,1931591,18.0,172.0,Morocco,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Aymen Amaaouch,2302581,16.0,,France,F,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Enzo Faty,2203373,19.0,189.0,France,F,Right,1909008000.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Léo Frechingues,2683252,18.0,186.0,France,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Cristian Cásseres Jr.,878938,26.0,174.0,Venezuela,M,Right,1814313600.0,8199999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Abu Francis,988801,25.0,182.0,Ghana,M,Right,1877472000.0,2100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Rafik Messali,1198264,23.0,177.0,Algeria,M,Right,1845936000.0,1500000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Dayann Methalie,1894003,20.0,186.0,France,M,Left,1909008000.0,19700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Aron Dønnum,863133,28.0,179.0,Norway,M,Left,1814313600.0,5400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Mario Sauer,1386065,22.0,180.0,Slovakia,M,Right,1845936000.0,1400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Alexis Vossah,2193194,18.0,181.0,France,M,Both,1909008000.0,13900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Niklas Schmidt,795002,28.0,183.0,Germany,M,Left,1814313600.0,1600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Mathis Saka,1884150,19.0,173.0,France,M,Right,1877472000.0,535000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Sion Oppong,2039287,18.0,,Sweden,M,,1909008000.0,440000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Mark McKenzie,922759,27.0,183.0,USA,D,Right,1814313600.0,7300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Christ Tapé,1869973,20.0,188.0,Côte d'Ivoire,D,Left,1909008000.0,880000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Rasmus Nicolaisen,798124,29.0,190.0,Denmark,D,Left,1877472000.0,5200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Ylies Aradj,1444623,21.0,179.0,France,D,Left,,55000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Seny Koumbassa,2077075,19.0,194.0,France,D,Right,1909008000.0,4700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Gaëtan Bakhouche,1894007,21.0,185.0,France,D,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Ismail Diallo,1912469,22.0,182.0,France,D,Right,1909008000.0,815000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Guillaume Restes,1154630,21.0,188.0,France,G,Left,1845936000.0,16200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Mathys Niflore,1479500,19.0,188.0,France,G,Right,1877472000.0,2400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Naime Said Mchindra,1999171,21.0,185.0,Comoros,G,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Théo Collin,2639074,20.0,,France,G,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Toulouse,1681,Darren Bique,2676602,,,,,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Danny Namaso,867440,25.0,182.0,Cameroon,F,Right,1877472000.0,5700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Theo Bair,936848,26.0,191.0,Canada,F,Right,1845936000.0,1600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Eros Maddy,951949,25.0,177.0,Netherlands,F,Right,1814313600.0,140000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Remy Labeau Lascary,1401005,23.0,184.0,Guadeloupe,F,Right,1814313600.0,3900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Ryan Rodin,1927696,20.0,194.0,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Mamoudou Cissokho,2409356,18.0,,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Ibrahima Danfakha,2687232,17.0,,Senegal,F,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Josué Casimir,1035986,24.0,178.0,Haiti,M,Right,1845936000.0,2800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Elisha Owusu,904424,28.0,179.0,Ghana,M,Right,1814313600.0,4300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Romain Faivre,913942,28.0,180.0,France,M,Left,1814313600.0,4300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Kévin Danois,1151803,22.0,183.0,France,M,Right,1877472000.0,21000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Naouirou Ahamada,997104,24.0,183.0,France,M,Right,1814313600.0,2900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Lasso Coulibaly,1126588,23.0,186.0,Côte d'Ivoire,M,Right,1845936000.0,825000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Assane Dioussé,782240,28.0,175.0,Senegal,M,Left,1814313600.0,530000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Arthur Piedfort,1149123,21.0,186.0,Belgium,M,Right,1909008000.0,3800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Aristide Zossou,1936455,21.0,178.0,Côte d'Ivoire,M,Right,1909008000.0,2700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Xiangxin Wei,2052700,18.0,188.0,China,M,Right,1940544000.0,325000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Tidiane Devernois,1927719,18.0,187.0,France,M,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Rayan Mandengue,1634397,20.0,,Cameroon,M,,1814313600.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Lamfia Dioubaté,1974223,19.0,,France,M,,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Marvin Senaya,1087805,25.0,179.0,Ghana,D,Right,1877472000.0,3100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Francisco Sierralta,805096,29.0,192.0,Chile,D,Right,1877472000.0,1100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Clement Akpa,1387156,24.0,183.0,Côte d'Ivoire,D,Left,1845936000.0,8700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Lamine Sy,1177351,23.0,171.0,France,D,Right,1877472000.0,2700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Sinaly Diomandé,996951,25.0,184.0,Côte d'Ivoire,D,Right,1814313600.0,6600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Bryan Okoh,987491,23.0,191.0,Switzerland,D,Left,1877472000.0,4099999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Christ Makosso,1492311,22.0,192.0,Congo Republic,D,Right,1909008000.0,825000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Fredrik Oppegård,1005648,24.0,175.0,Norway,D,Left,1845936000.0,1600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Sekou Fofana,1510503,23.0,178.0,Côte d'Ivoire,D,Left,1909008000.0,850000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Telli Siwe,1897492,21.0,,France,D,Right,1814313600.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Elikya Legros,1974210,18.0,,France,D,Right,1845936000.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Alvin Petit Dol,1974202,19.0,175.0,France,D,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Ackah-Tidiane Thiongane-Zoukrou,2270624,17.0,,France,D,Right,1877472000.0,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Mamadou Diop,1440545,26.0,204.0,Mauritania,G,Right,1909008000.0,1400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Paul Nardi,155717,32.0,187.0,France,G,Right,1845936000.0,1300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Louis Mezerette,2221903,19.0,,France,G,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Auxerre,1646,Rayann Amedivlo,1927692,20.0,,France,G,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Breel Embolo,352296,29.0,185.0,Switzerland,F,Right,1877472000.0,13600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Mousa Tamari,876600,29.0,175.0,Jordan,F,Left,1845936000.0,10800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Esteban Lepaul,966621,26.0,177.0,France,F,Right,1909008000.0,32000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Eliezer Mayenda,1168588,21.0,179.0,Spain,F,Left,1940544000.0,16600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Issa Soumaré,1001458,25.0,182.0,Senegal,F,Right,1909008000.0,8400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Elias Legendre Quiñonez Zae,2111258,18.0,179.0,Ecuador,F,,1877472000.0,105000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Arnaud Nordin,848458,28.0,170.0,France,F,Left,1877472000.0,4099999.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Nordan Mukiele,1891021,20.0,184.0,France,F,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Seko Fofana,191188,31.0,184.0,Côte d'Ivoire,M,Both,1877472000.0,8800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Sebastian Szymański,847983,27.0,174.0,Poland,M,Left,1877472000.0,12600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Przemysław Frankowski,286909,31.0,176.0,Poland,M,Right,1814313600.0,6500000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Ludovic Blas,806076,28.0,180.0,France,M,Left,1814313600.0,9300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Djaoui Cissé,1445628,22.0,188.0,France,M,Right,1909008000.0,9300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Valentin Rongier,581314,31.0,172.0,France,M,Right,1845936000.0,7700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Jordan James,1136409,22.0,190.0,Wales,M,Right,1845936000.0,11000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Mahdi Camara,916041,28.0,178.0,France,M,Right,1877472000.0,12900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Adrien Thomasson,231946,32.0,177.0,France,M,Right,1877472000.0,4300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Ayanda Sishuba,1514294,21.0,169.0,Belgium,M,Right,1877472000.0,740000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Abdelhamid Ait Boudlal,1597145,20.0,190.0,Morocco,D,Right,1845936000.0,12900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Alidu Seidu,1049515,26.0,173.0,Ghana,D,Right,1877472000.0,6300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Mahamadou Nagida,1545409,21.0,176.0,Cameroon,D,Left,1845936000.0,145000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Charlie Cresswell,1020744,23.0,190.0,England,D,Right,1814313600.0,24000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Quentin Merlin,1102502,24.0,173.0,France,D,Left,1877472000.0,14600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Gonçalo Oliveira,1432417,20.0,180.0,Portugal,D,Left,1940544000.0,3200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Anthony Rouault,991479,25.0,186.0,France,D,Right,1877472000.0,13000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Lilian Brassier,988907,26.0,184.0,France,D,Left,1877472000.0,10800000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Bryan Reynolds,862075,25.0,185.0,USA,D,Right,1909008000.0,3700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Jonathan Do Marcolino,1891059,20.0,186.0,Gabon,D,Right,1845936000.0,310000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Brice Samba,164055,32.0,186.0,France,G,Left,1877472000.0,6500000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Kilian Belazzoug,2334320,20.0,198.0,Algeria,G,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Stade Rennais,1658,Nicolas Lemaitre,792630,29.0,188.0,France,G,Right,1845936000.0,450000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Mostafa Mohamed,873551,28.0,185.0,Egypt,F,Right,1814313600.0,3700000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Bahereba Guirassy,1406007,19.0,177.0,France,F,Right,1845936000.0,7600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Ignatius Ganago,890329,27.0,176.0,Cameroon,F,Right,1814313600.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Moustapha Dabo,2250100,18.0,182.0,France,F,Left,,315000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Ibrahima Sissoko,829093,28.0,193.0,Mali,M,Right,1845936000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Yassine Benhattab,1049528,23.0,170.0,France,M,Left,1845936000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Johann Lepenant,963299,23.0,176.0,France,M,Right,1877472000.0,6600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Louis Leroux,1405998,20.0,184.0,France,M,Left,1909008000.0,10300000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Dehmaine Tabibou,1405912,21.0,181.0,France,M,Left,1909008000.0,5400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Killian Corredor,1127332,25.0,182.0,France,M,Right,1909008000.0,2900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Mathieu Cafaro,816810,29.0,175.0,France,M,Right,1845936000.0,1500000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Wilitty Younoussa,1048100,24.0,174.0,Cameroon,M,Right,1845936000.0,820000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Bahmed Deuff,1562126,20.0,178.0,Mauritania,M,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Lamine Diack,982317,25.0,186.0,Senegal,M,Right,1814313600.0,310000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Fabien Centonze,802034,30.0,182.0,France,M,Right,1814313600.0,950000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Malang Gomes,1499150,21.0,175.0,France,M,Right,1814313600.0,69000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Sacha Ziani,1406000,23.0,168.0,France,M,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Jean-Kévin Duverne,845930,29.0,184.0,Haiti,D,Right,1814313600.0,2200000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Ali Youssef,1107439,25.0,188.0,Libya,D,Right,1845936000.0,2600000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Saïdou Sow,1063237,24.0,185.0,Guinea,D,Right,1814313600.0,2400000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Tylel Tati,2193204,18.0,190.0,France,D,Left,1909008000.0,26000000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Frédéric Guilbert,372430,31.0,178.0,France,D,Right,1845936000.0,875000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Lucas Perrin,941077,27.0,187.0,France,D,Right,1845936000.0,1900000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Kelvin Amian,802143,28.0,179.0,France,D,Right,1845936000.0,2100000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Sékou Doucouré,1415436,21.0,186.0,Mali,D,Right,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Hugo Lamy,1153098,22.0,175.0,France,D,Right,,310000.0,EUR,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
France,Ligue 1,34,61736,Nantes,1647,Louka Gautier,1562138,20.0,170.0,France,D,Left,,,,FRA,2024-2025,datafc_sofascore,2026-08-09T08:22:30.118282
