country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Netherlands,VriendenLoterij Eredivisie,37,52554,Sparta Rotterdam,2960,Max De Ligt,1517610,22,189.0,Netherlands,D,Right,1814313600.0,68000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Sparta Rotterdam,2960,Giannino Vianello,1652148,19,,Netherlands,D,Left,1877472000.0,280000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Sparta Rotterdam,2960,Filip Bednarek,139149,33,187.0,Poland,G,Right,1814313600.0,190000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Sparta Rotterdam,2960,Pascal Kuiper,1067956,22,194.0,Netherlands,G,Right,1814313600.0,79000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Victor Edvardsen,841420,30,185.0,Sweden,F,Right,1845936000.0,880000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Richonell Margaret,973716,25,191.0,Suriname,F,Right,1877472000.0,620000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Stefán Ingi Sigurðarson,907517,25,191.0,Iceland,F,Right,1909008000.0,1900000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Oskar Siira Sivertsen,1022552,22,177.0,Norway,F,Right,1845936000.0,490000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Erik Flataker,1121303,21,182.0,Norway,F,Right,1909008000.0,560000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Thibo Baeten,964766,24,183.0,Belgium,F,Left,1877472000.0,515000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Ofosu Boakye,2056009,19,181.0,Netherlands,F,,1877472000.0,81000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Mathis Suray,909960,25,173.0,Belgium,M,Right,1814313600.0,3200000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Melle Meulensteen,891795,27,185.0,Netherlands,M,Right,1877472000.0,2400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Yassir Rahmouni,2180363,20,185.0,Netherlands,M,Right,1877472000.0,440000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Søren Tengstedt,987647,26,187.0,Denmark,M,Left,1814313600.0,770000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Evert Linthorst,932555,26,187.0,Netherlands,M,Right,1845936000.0,1100000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Calvin Twigt,1084944,23,183.0,Netherlands,M,Right,1845936000.0,690000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Robbin Weijenberg,1386182,21,180.0,Netherlands,M,Right,1814313600.0,210000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Dean James,1046722,26,177.0,Indonesia,D,Left,1845936000.0,1600000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Tomas Galvez,1149168,21,173.0,Finland,D,Left,1909008000.0,780000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Alfons Sampsted,842536,28,180.0,Iceland,D,Right,1845936000.0,1600000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Joris Kramer,793742,30,190.0,Netherlands,D,Left,1845936000.0,1900000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Eus Waayers,1479476,20,181.0,Netherlands,D,Right,1877472000.0,360000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Julius Dirksen,1001943,23,185.0,Netherlands,D,Left,1877472000.0,745000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Gerrit Nauber,133168,34,185.0,Germany,D,Right,1814313600.0,325000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Giovanni van Zwam,1119473,22,185.0,Netherlands,D,Right,1814313600.0,280000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Pim Saathof,1171238,22,186.0,Netherlands,D,Right,1814313600.0,69000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Dani Tijman,2399094,20,183.0,Netherlands,D,Right,1845936000.0,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Kjetil Haug,792318,28,187.0,Norway,G,Right,1877472000.0,385000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Nick Marsman,70927,35,188.0,Netherlands,G,Right,1814313600.0,135000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Go Ahead Eagles,2979,Nando Verdoni,1130708,21,189.0,Netherlands,G,Right,1877472000.0,27000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Ole Romeny,921948,26,185.0,Indonesia,F,Right,1814313600.0,775000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Lequincio Zeefuik,1118181,21,197.0,Netherlands,F,Right,1814313600.0,825000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Anthony Descotte,1008697,23,179.0,Belgium,F,Right,1814313600.0,660000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Mohamed Ihattaren,929633,24,182.0,Morocco,M,Left,1814313600.0,3200000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Édouard Michut,1048011,23,178.0,France,M,Right,1814313600.0,1200000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Yassin Oukili,1010846,25,195.0,Morocco,M,Right,1845936000.0,655000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Shiloh 't Zand,1196520,23,177.0,Suriname,M,Right,1814313600.0,290000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Kristoffer Peterson,366942,31,180.0,Sweden,M,Right,1845936000.0,430000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Philip Brittijn,1132766,22,182.0,Netherlands,M,Right,1845936000.0,1500000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Sven Simons,1186861,22,168.0,Netherlands,M,Left,1877472000.0,485000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Moussa Gbemou,2207814,18,,Belgium,M,,1845936000.0,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Ganni Buyukhan,2589410,16,,Netherlands,M,,,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Kevin van Burgsteden,2687263,19,,Netherlands,M,,,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Justin Hubner,1112604,22,187.0,Indonesia,D,Left,1845936000.0,1000000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Ivo Pinto,78730,36,184.0,Portugal,D,Right,1814313600.0,260000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Syb Van Ottele,961686,24,185.0,Netherlands,D,Both,1814313600.0,620000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Iván Márquez,862479,32,191.0,Spain,D,Right,1845936000.0,465000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Siebe Wylin,1146792,23,180.0,Belgium,D,Right,1845936000.0,325000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Jasper Dahlhaus,1048758,24,176.0,Netherlands,D,Right,1845936000.0,1500000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Nick de Groot,1133405,24,181.0,Netherlands,D,Left,1877472000.0,390000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Mattijs Branderhorst,146871,32,192.0,Netherlands,G,Right,1877472000.0,840000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Luuk Koopmans,128992,32,191.0,Netherlands,G,Right,1814313600.0,215000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Fortuna Sittard,2957,Kaylen Reitmaier,1508529,22,197.0,Germany,G,Right,,49000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Dylan Vente,825843,27,181.0,Suriname,F,Right,1877472000.0,2300000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Lanroy Machine,2142283,20,187.0,France,F,Right,,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Jermaine Rijssel,1801311,21,,Suriname,F,Right,,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Jacob Trenskow,1015627,25,178.0,Denmark,M,Left,1845936000.0,7700000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Ringo Meerveld,992018,23,177.0,Netherlands,M,Right,1877472000.0,4800000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Luca Oyen,996986,23,172.0,Belgium,M,Right,1877472000.0,975000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Marcus Linday,1627623,23,186.0,Sweden,M,Right,1877472000.0,5200000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Dirk Wanner Proper,961685,24,167.0,Netherlands,M,Right,1909008000.0,1400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Maxence Rivera,1014408,24,168.0,France,M,Right,1845936000.0,2900000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Luuk Brouwers,794014,28,180.0,Netherlands,M,Right,1814313600.0,1400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Levi Smans,1133678,23,175.0,Netherlands,M,Right,1845936000.0,1400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Nolhan Courtens,1425327,19,174.0,Belgium,M,Right,1814313600.0,145000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Hristiyan Petrov,1129996,24,184.0,Bulgaria,D,Left,1877472000.0,530000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Vasilios Zagaritis,1064426,25,178.0,Greece,D,Left,1845936000.0,3200000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Oliver Braude,1150061,22,174.0,Norway,D,Right,1814313600.0,4900000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Nikolai Soyset Hopland,1121247,22,186.0,Norway,D,Right,1845936000.0,1600000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Mats Egbring,1514878,19,183.0,Netherlands,D,Right,1845936000.0,320000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Sam Kersten,847072,28,191.0,Netherlands,D,Right,1814313600.0,1800000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Maas Willemsen,1132765,23,190.0,Netherlands,D,Left,1877472000.0,4600000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Darling Bladi,1621035,22,164.0,France,D,Left,1877472000.0,315000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Andries Noppert,339339,32,203.0,Netherlands,G,Left,1814313600.0,330000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,SC Heerenveen,2964,Bernt Klaverboer,1195719,20,190.0,Netherlands,G,Right,1814313600.0,2800000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Koen Kostons,847073,26,185.0,Netherlands,F,Right,1877472000.0,1400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Younes Namli,235538,32,180.0,Denmark,F,Left,1845936000.0,1000000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Ibrahim Cissoko,1128902,23,188.0,Guinea,M,Right,1909008000.0,1100000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Elias Sørensen,863632,26,189.0,Denmark,M,Right,1877472000.0,1200000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Dylan Mbayo,923968,24,175.0,Belgium,M,Left,1814313600.0,835000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Jadiel Pereira da Gama,2195123,16,182.0,Netherlands,M,Right,1877472000.0,1500000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Ryan Thomas,333571,31,174.0,New Zealand,M,Right,1845936000.0,670000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Thijs Oosting,876233,26,176.0,Netherlands,M,Left,1877472000.0,935000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Odysseus Velanas,846003,28,180.0,Netherlands,M,Right,1814313600.0,575000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Tobias Sommer,1017654,24,181.0,Denmark,M,Right,1877472000.0,1400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Nick Fichtinger,1509752,22,178.0,Netherlands,M,Right,1845936000.0,360000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Gabriel Reiziger,1885838,20,177.0,Netherlands,M,Right,1845936000.0,260000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Givaro Rahajaän,1957718,18,170.0,Netherlands,M,Left,1877472000.0,92000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Sherel Constancio Floranus,803021,27,181.0,Curacao,D,Right,1814313600.0,855000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Olivier Aertssen,1049446,22,185.0,Netherlands,D,Both,1814313600.0,610000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Nick Viergever,46900,37,182.0,Netherlands,D,Left,1814313600.0,325000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Simon Graves,927155,27,191.0,Denmark,D,Right,1845936000.0,1400000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Tijs Velthuis,961674,24,190.0,Netherlands,D,Left,1877472000.0,515000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Damian van der Haar,1172732,22,183.0,Netherlands,D,Left,1845936000.0,365000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Tom de Graaff,1145525,21,193.0,Netherlands,G,Left,1909008000.0,970000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Jasper Schendelaar,856636,25,182.0,Netherlands,G,Right,1814313600.0,1500000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,PEC Zwolle,2971,Duke Verduin,1394059,22,195.0,Netherlands,G,Right,1845936000.0,24000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Ferdy Druijf,893741,28,190.0,Netherlands,F,Right,1814313600.0,315000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Jochem Ritmeester van de Kamp,1157777,22,177.0,Netherlands,F,Right,1814313600.0,1600000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Marley  Dors,1648769,21,,Suriname,F,,1814313600.0,390000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Bas Huisman,1955663,21,191.0,Netherlands,F,Right,1814313600.0,260000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Immanuel Goghli,2318178,20,,Netherlands,F,Right,1814313600.0,91000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Ruben Providence,954066,25,172.0,Haiti,M,Right,1814313600.0,270000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Emanuel Poku,1887071,21,,Netherlands,M,Right,1814313600.0,775000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Hamza El Dahri,1539611,21,177.0,Netherlands,M,Right,1845936000.0,260000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Byron Burgering,991680,26,174.0,Netherlands,M,Left,1845936000.0,515000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Mees Hoedemakers,893748,28,181.0,Netherlands,M,Both,1814313600.0,560000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Jamie Jacobs,893744,28,182.0,Netherlands,M,Left,1814313600.0,270000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Milan de Haan,1120949,22,,Netherlands,M,,1845936000.0,510000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Enzo Cornelisse,1046725,24,178.0,Netherlands,M,Left,1845936000.0,270000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Job Kalisvaart,1402600,22,181.0,Netherlands,M,Right,1845936000.0,315000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Lev Lenssen,1562509,21,167.0,Netherlands,M,Right,,82000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Olivier De Nijs,1648767,21,181.0,Netherlands,M,Right,1845936000.0,220000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Bas Pennock,1892605,22,,Netherlands,M,Left,,,,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Emmanuel van de Blaak,1119291,21,184.0,Netherlands,D,Right,1814313600.0,515000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,James Lawrence,193462,33,188.0,Wales,D,Left,1814313600.0,220000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
Netherlands,VriendenLoterij Eredivisie,37,52554,Almere City FC,2990,Damian van Bruggen,285991,30,184.0,Netherlands,D,Right,,550000.0,EUR,NED,2023-2024,datafc_sofascore,2026-08-09T08:45:38.702134
