country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
England,Premier League,17,76986,Brighton & Hove Albion,30,Olivier Boscagli,788784,28.0,181.0,France,D,Left,1909008000.0,13900000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brighton & Hove Albion,30,Costinha,988333,26.0,181.0,Portugal,D,Right,1940544000.0,6400000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brighton & Hove Albion,30,Eiran Cashin,998928,24.0,184.0,Ireland,D,Left,1909008000.0,5300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brighton & Hove Albion,30,Michael Svoboda,888340,27.0,195.0,Austria,D,Right,1909008000.0,3400000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brighton & Hove Albion,30,Bart Verbruggen,994363,23.0,193.0,Netherlands,G,Right,1845936000.0,37000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brighton & Hove Albion,30,Jason Steele,31867,35.0,188.0,England,G,Right,1814313600.0,480000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brighton & Hove Albion,30,Tom McGill,1007073,26.0,185.0,Canada,G,Right,1814313600.0,515000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Igor Thiago,1016907,25.0,191.0,Brazil,F,Right,1940544000.0,68000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Fabio Carvalho,991604,23.0,170.0,Portugal,F,Right,1877472000.0,7800000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Callum Wilson,113956,34.0,180.0,England,F,Right,1814313600.0,4300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Gustavo Nunes,1514747,20.0,173.0,Brazil,F,Right,1909008000.0,8199999.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Kaye Furo,1403098,19.0,190.0,Belgium,F,Right,1940544000.0,7600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Dango Ouattara,1106451,24.0,177.0,Burkina Faso,M,Left,1909008000.0,36000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Mamadou Sangare,1064697,24.0,181.0,Mali,M,Left,1940544000.0,39000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Mikkel Damsgaard,907072,26.0,180.0,Denmark,M,Right,1909008000.0,29000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Kevin Schade,1006387,24.0,183.0,Germany,M,Both,1845936000.0,36000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Yehor Yarmoliuk,1031258,22.0,180.0,Ukraine,M,Right,1940544000.0,30000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Antoni Milambo,1126692,21.0,179.0,Netherlands,M,Right,1909008000.0,15500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Jaidon Anthony,1020680,26.0,177.0,England,M,Right,1909008000.0,19400000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Mathias Jensen,799251,30.0,180.0,Denmark,M,Both,1814313600.0,10400000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Vitaly Janelt,814873,28.0,184.0,Germany,M,Left,1909008000.0,16600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Yunus Konak,1518589,20.0,181.0,Türkiye,M,Right,1877472000.0,3300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Josh Dasilva,856260,27.0,184.0,England,M,Left,1814313600.0,1500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Michael Kayode,1137431,22.0,179.0,Italy,D,Right,1972166400.0,39000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Kristoffer Ajer,576384,28.0,196.0,Norway,D,Right,1909008000.0,24000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Sepp van den Berg,924378,24.0,192.0,Netherlands,D,Right,1877472000.0,33000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Nathan Collins,958916,25.0,193.0,Ireland,D,Right,1877472000.0,29000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Kim Ji-Soo,1185061,21.0,192.0,South Korea,D,Both,1814313600.0,1900000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Ethan Pinnock,855864,33.0,194.0,Jamaica,D,Left,1814313600.0,2800000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Keane Lewis-Potter,972421,25.0,170.0,England,D,Right,1940544000.0,24000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Aaron Hickey,966869,24.0,185.0,Scotland,D,Both,1845936000.0,16500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Benjamin Fredrick,1470532,21.0,187.0,Nigeria,D,Right,1909008000.0,560000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Rico Henry,599128,29.0,175.0,Jamaica,D,Left,1814313600.0,13800000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Jannik Schuster,1474198,20.0,190.0,Austria,D,Right,1940544000.0,16500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Jayden Meghoma,1410201,20.0,176.0,England,D,Left,1845936000.0,1900000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Benjamin Arthur,1500529,20.0,193.0,England,D,Right,1940544000.0,97000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Caoimhin Kelleher,827362,27.0,188.0,Ireland,G,Right,1909008000.0,25000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Hákon Rafn Valdimarsson,1005959,24.0,195.0,Iceland,G,Right,1909008000.0,2600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Julian Eyestone,1411132,20.0,198.0,USA,G,Right,1940544000.0,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Brentford,50,Ellery Balcombe,860205,26.0,190.0,England,G,Right,1814313600.0,410000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,João Pedro,975079,24.0,182.0,Brazil,F,Right,2003702400.0,74000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Nicolas Jackson,1085381,25.0,186.0,Senegal,F,Right,2003702400.0,39000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Marc Guiu,1414933,20.0,187.0,Spain,F,Right,1877472000.0,11200000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Liam Delap,997087,23.0,186.0,England,F,Right,1940544000.0,26000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Dastan Satpaev,1584939,17.0,176.0,Kazakhstan,F,Both,1798675200.0,3400000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Emmanuel Emegha,1048333,23.0,195.0,Netherlands,F,Right,2003702400.0,26000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Danny Welbeck,33902,35.0,185.0,England,F,Right,1845936000.0,3100000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,David Datro Fofana,1090458,23.0,181.0,Côte d'Ivoire,F,Right,1877472000.0,4099999.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Ryan Kavuma-McQueen,1861699,17.0,179.0,England,F,Left,1845936000.0,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Cole Palmer,982780,24.0,185.0,England,M,Left,2003702400.0,92000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Estêvão,1597265,19.0,176.0,Brazil,M,Left,2003702400.0,82000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Enzo Fernández,974505,25.0,177.0,Argentina,M,Right,1972166400.0,97000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Moisés Caicedo,987650,24.0,178.0,Ecuador,M,Right,2003702400.0,104000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Mykhailo Mudryk,958966,25.0,175.0,Ukraine,M,Right,1940544000.0,42000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Pedro Neto,879349,26.0,172.0,Portugal,M,Left,1940544000.0,58000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Morgan Rogers,948261,24.0,187.0,England,M,Right,2003702400.0,105000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Valentín Barco,1127057,22.0,172.0,Argentina,M,Left,2003702400.0,44000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Jamie Gittens,1140599,22.0,178.0,England,M,Right,1972166400.0,29000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Roméo Lavia,1069488,22.0,181.0,Belgium,M,Right,1909008000.0,21000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Geovany Quenda,1403165,19.0,172.0,Portugal,M,Left,2035238400.0,45000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Dário Essugo,1110006,21.0,178.0,Portugal,M,Right,2003702400.0,13900000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Marco Palestra,1397736,21.0,186.0,Italy,M,Right,2003702400.0,36000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Jordan Henderson,42694,36.0,183.0,England,M,Right,1845936000.0,1300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Reggie Walsh,1913033,17.0,176.0,England,M,Right,1845936000.0,485000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Mahdi Nicoll-Jazuli,2037476,16.0,,England,M,Right,,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Omari Kellyman,1162083,20.0,191.0,England,M,Left,1909008000.0,1600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Reggie Watson,2045421,16.0,182.0,England,M,Right,1845936000.0,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Reece James,885908,26.0,180.0,England,D,Right,1972166400.0,63000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Mamadou Sarr,1154657,20.0,194.0,Senegal,D,Right,2003702400.0,24000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Malo Gusto,996958,23.0,179.0,France,D,Right,1909008000.0,36000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Levi Colwill,996911,23.0,187.0,England,D,Left,1877472000.0,55000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Maxence Lacroix,879674,26.0,192.0,France,D,Right,1972166400.0,54000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Jorrel Hato,1153079,20.0,182.0,Netherlands,D,Left,1972166400.0,41000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Wesley Fofana,923894,25.0,186.0,France,D,Right,1877472000.0,29000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Trevoh Chalobah,826134,27.0,190.0,England,D,Right,1845936000.0,43000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Josh Acheampong,1403050,20.0,190.0,England,D,Right,1877472000.0,24000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Aarón Anselmino,1500263,21.0,186.0,Argentina,D,Right,1940544000.0,10600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Tosin Adarabioyo,352668,28.0,196.0,England,D,Right,1845936000.0,16500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Benoît Badiashile,904827,25.0,194.0,France,D,Left,1909008000.0,14500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Axel Disasi,827243,28.0,190.0,France,D,Right,1877472000.0,15500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Caleb Wiley,1035645,21.0,178.0,USA,D,Left,1909008000.0,7600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Denner,1937658,18.0,176.0,Brazil,D,Left,1972166400.0,10500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Olutayo Subuloye,1899529,18.0,186.0,England,D,Left,1909008000.0,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Calvin Diakite,1861693,17.0,185.0,England,D,Left,,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Robert Sánchez,920546,28.0,197.0,Spain,G,Right,1909008000.0,19900000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Filip Jørgensen,962053,24.0,190.0,Denmark,G,Both,1940544000.0,14600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Mike Penders,1149148,21.0,199.0,Belgium,G,Left,1972166400.0,24000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Gabriel Słonina,978787,22.0,193.0,USA,G,Right,1845936000.0,3300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Teddy Sharman-Lowe,1009762,23.0,194.0,England,G,Right,1845936000.0,465000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Chelsea,38,Ted Curd,1142130,20.0,186.0,England,G,Right,1845936000.0,155000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Gonzalo García,1402716,22.0,182.0,Spain,F,Right,1940544000.0,31000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Rodrigo Muniz,1015256,25.0,184.0,Brazil,F,Right,1909008000.0,22000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Jonah Kusi-Asare,1503757,19.0,196.0,Sweden,F,Both,1940544000.0,3300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Macauley Zepa,1899764,18.0,,Cameroon,F,Left,,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Oscar Bobb,1065216,23.0,174.0,Norway,M,Left,1940544000.0,27000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,César Palacios,1402688,21.0,181.0,Spain,M,Right,1940544000.0,6800000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Alex Iwobi,352770,30.0,183.0,Nigeria,M,Right,1845936000.0,21000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Emile Smith Rowe,867445,26.0,182.0,England,M,Right,1877472000.0,18300000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Kevin,1112879,23.0,176.0,Brazil,M,Right,1909008000.0,26000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Sander Berge,793167,28.0,195.0,Norway,M,Right,1877472000.0,26000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Saša Lukić,371222,29.0,183.0,Serbia,M,Right,1814313600.0,9400000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Joshua King,1546231,19.0,172.0,England,M,Right,1877472000.0,26000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Tom Cairney,82566,35.0,185.0,Scotland,M,Left,1814313600.0,530000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Harrison Reed,365802,31.0,176.0,England,M,Right,1814313600.0,2100000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Calvin Bassey,861972,26.0,185.0,Nigeria,D,Left,1814313600.0,29000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Antonee Robinson,803174,29.0,183.0,USA,D,Left,1845936000.0,24000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Timothy Castagne,329417,30.0,185.0,Belgium,D,Right,1814313600.0,7600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Joachim Andersen,362682,30.0,190.0,Denmark,D,Right,1877472000.0,21000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Ryan Sessegnon,836698,26.0,178.0,England,D,Left,1814313600.0,21000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Kenny Tete,190877,30.0,180.0,Netherlands,D,Right,1845936000.0,8700000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Luc De Fougerolles,1413129,20.0,183.0,Canada,D,Right,1877472000.0,5200000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Jorge Cuenca,868715,26.0,190.0,Spain,D,Left,1845936000.0,8600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Bernd Leno,103335,34.0,190.0,Germany,G,Right,1814313600.0,5500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Benjamin Lecomte,123207,35.0,186.0,France,G,Left,1814313600.0,825000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Fulham,43,Alex Borto,1173363,22.0,188.0,USA,G,,1814313600.0,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Yoane Wissa,805123,29.0,176.0,DR Congo,F,Right,1877472000.0,23000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Nick Woltemade,980623,24.0,198.0,Germany,F,Right,1940544000.0,59000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Anthony Elanga,979232,24.0,178.0,Sweden,F,Right,1909008000.0,31000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,William Osula,1122603,23.0,191.0,Denmark,F,Right,1877472000.0,26000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Harvey Barnes,855647,28.0,181.0,England,F,Right,,35000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Jacob Murphy,372336,31.0,176.0,England,F,Right,1814313600.0,11000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Sean Neave,1511675,19.0,184.0,England,F,Right,,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Joelinton,560128,29.0,186.0,Brazil,M,Right,1845936000.0,27000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Bazoumana Touré,1568123,20.0,175.0,Côte d'Ivoire,M,Left,,48000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Lewis Miley,1400650,20.0,188.0,England,M,Right,1972166400.0,27000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Jacob Ramsey,975937,25.0,180.0,England,M,Right,1909008000.0,36000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Joe Willock,888550,26.0,186.0,England,M,Right,1814313600.0,14500000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Aladji Bamba,1868591,20.0,194.0,France,M,Right,1940544000.0,16700000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Sean Steur,1859920,18.0,180.0,Netherlands,M,Right,1940544000.0,6800000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Rory Finneran,1548400,18.0,177.0,Ireland,M,Right,,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Mason Miley,1947565,17.0,,England,M,,,,,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Malick Thiaw,1014286,25.0,194.0,Germany,D,Right,1877472000.0,41000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Dan Burn,99090,34.0,201.0,England,D,Left,1814313600.0,4099999.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Tino Livramento,980634,23.0,181.0,England,D,Right,1845936000.0,44000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Lewis Hall,1136730,21.0,179.0,England,D,Left,1877472000.0,38000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Sven Botman,910046,26.0,193.0,Netherlands,D,Left,1909008000.0,33000000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Fabian Schär,101882,34.0,186.0,Switzerland,D,Right,1814313600.0,3900000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
England,Premier League,17,76986,Newcastle United,39,Alex Murphy,1125214,22.0,188.0,Ireland,D,Left,1845936000.0,1600000.0,EUR,ENG,2025-2026,datafc_sofascore,2026-08-09T01:30:59.386068
