tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
238,77806,João Mendes,1133568,Vitória SC,3009,1,1,6.67,1.61,1.36,30,5,20,11,55,7,0,2441,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Bastien Meupiyou,1405973,FC Alverca,190328,0,0,6.51,0.95,0.36,6,2,2,23,47,4,1,2619,30,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jonathan Buatu,800348,Gil Vicente,3010,1,1,6.77,1.55,0.93,15,2,4,1,36,4,0,2745,31,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Cristian Castro,1067320,AVS - Futebol SAD,483088,0,0,6.4,0.17,0.2,4,1,5,6,21,6,1,2165,26,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Taichi Fukui,1105857,FC Arouca,25777,4,3,6.94,0.87,2.27,28,8,21,18,55,2,1,2547,33,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Óscar Rivas,1168093,Vitória SC,3009,1,0,6.91,1.38,0.33,13,4,4,3,17,1,0,1620,18,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Léo Realpe,977676,Famalicão,49531,1,1,6.83,1.03,0.25,7,3,4,6,24,2,1,1710,24,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafa Soares,190137,Famalicão,49531,1,3,6.95,0.4,2.52,5,2,22,4,22,4,0,1708,24,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Antonio Espigares,1142261,Gil Vicente,3010,1,0,6.84,0.39,0.39,8,2,2,2,9,2,0,1005,19,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Zé Carlos,1001662,Gil Vicente,3010,0,0,6.76,0.48,1.73,17,1,23,8,48,8,0,2466,32,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Matheus Dias,1020610,CD Nacional,3013,0,1,6.8,1.6,0.81,19,4,14,6,45,7,1,2447,31,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sergi Gómez,125625,FC Alverca,190328,0,0,6.58,0.6,0.71,3,1,3,0,28,1,0,2484,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Serginho,1019184,Santa Clara,3011,4,3,6.92,4.8,3.95,39,10,43,19,58,9,0,2580,32,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ennio Van Der Gouw,1005270,Rio Ave,3036,0,0,6.85,,0.01,0,0,0,0,0,1,0,900,10,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gilberto Batista,1153099,Moreirense,3014,0,0,6.68,0.64,0.11,5,3,2,13,23,4,0,1948,28,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Javi Sánchez,943713,FC Arouca,25777,0,1,6.99,0.25,0.83,6,1,6,0,15,6,0,1227,15,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Samuel Dahl,993101,Benfica,3006,1,1,7.02,0.61,4.46,17,6,35,21,88,3,0,2862,33,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Liziero,822510,CD Nacional,3013,0,4,6.94,0.99,3.78,25,5,46,11,68,6,0,2340,28,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Morten Hjulmand,859917,Sporting CP,3001,3,4,7.27,2.82,2.54,29,7,29,8,58,8,0,2325,27,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Facundo Cáseres,989837,Gil Vicente,3010,0,0,6.86,0.49,1.22,5,1,11,2,53,8,0,2206,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Nabil Touaizi,904849,FC Alverca,190328,1,5,6.74,2.36,3.62,22,9,29,37,26,7,0,2825,33,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ousmane Diomande,1394342,Sporting CP,3001,0,1,7.03,0.94,0.52,11,2,3,0,11,5,0,1297,17,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Moutinho,6562,Sporting Braga,2999,1,1,6.95,2.54,3.05,23,9,16,7,50,6,0,2194,31,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ghislain Konan,831781,Gil Vicente,3010,0,0,6.75,0.61,2.13,17,6,20,51,39,5,0,2661,30,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fredrik Aursnes,228364,Benfica,3006,3,3,7.12,2.55,4.28,29,8,56,13,50,2,0,2294,28,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Marios Vrousai,848521,Rio Ave,3036,1,2,6.95,2.33,2.37,44,18,27,42,83,3,1,2531,31,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Dani Figueira,862060,Gil Vicente,3010,0,0,6.89,,0.04,0,0,1,0,0,2,0,840,10,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sebastián Pérez,158597,Casa Pia,36365,0,0,6.68,0.23,0.5,8,1,10,1,37,5,0,1586,27,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Hidemasa Morita,926560,Sporting CP,3001,1,4,6.95,1.32,3.07,14,3,20,11,49,3,0,1834,31,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Nico Mantl,888592,FC Arouca,25777,0,0,6.78,,0.01,0,0,0,0,0,0,0,720,8,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Paulo Moreira,1090646,CF Estrela Amadora,3035,3,2,6.68,1.28,1.0,14,6,13,20,47,7,1,2379,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Goulart,1151667,Casa Pia,36365,0,0,6.45,0.3,0.26,5,1,3,1,25,4,0,1930,25,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Lincoln,794928,FC Alverca,190328,2,5,7.07,4.17,4.34,32,12,40,14,51,5,0,2373,30,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Jakub Brabec,72020,Rio Ave,3036,1,0,6.8,0.36,0.31,5,1,3,2,28,4,0,2150,25,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tiago Esgaio,863637,FC Arouca,25777,3,5,6.74,2.03,3.42,16,4,27,4,33,10,0,2462,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Richard Ríos,1015292,Benfica,3006,5,4,7.07,7.0,2.07,60,16,22,26,51,9,0,2279,27,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ferro,357734,Estoril Praia,4500,2,0,6.81,0.64,0.13,7,3,5,7,38,4,0,1633,27,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Andreas Ndoj,1005992,Rio Ave,3036,1,2,6.67,1.97,0.8,22,4,13,19,39,9,0,2350,30,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Bebeto,865335,Tondela,38396,3,0,6.8,2.46,1.09,6,3,15,8,71,4,0,1898,24,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alan Varela,1066560,FC Porto,3002,2,0,6.98,2.88,3.2,25,10,19,12,29,8,0,2320,30,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alan,905455,Moreirense,3014,5,5,6.92,3.52,4.49,41,18,42,18,27,8,0,2703,33,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Lucas França,832672,CD Nacional,3013,0,0,6.8,,0.01,0,0,0,0,0,1,0,540,6,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Francisco Petrasso,1467139,Rio Ave,3036,0,0,6.57,0.12,0.62,4,1,2,8,19,5,1,1457,23,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Boris Popović,902050,FC Arouca,25777,1,0,6.48,0.76,0.07,5,2,1,1,9,3,0,1158,17,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Abraham Marcus,1090543,CF Estrela Amadora,3035,5,5,7.05,5.35,5.14,44,13,44,51,39,1,1,2573,31,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Beni Mukendi,1002367,Vitória SC,3009,1,1,6.89,0.57,0.69,7,2,12,27,49,7,0,2246,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Juan Rodríguez,1482435,Tondela,38396,0,0,6.73,0.53,0.77,12,1,11,12,39,3,0,1985,29,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Paulo Vitor,1176165,AVS - Futebol SAD,483088,0,0,6.71,0.6,0.29,3,1,3,1,35,2,2,1436,18,accurateLongBalls,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pablo Felipe,1101174,Gil Vicente,3010,10,1,7.33,5.64,0.72,23,13,14,11,13,4,0,955,13,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fotis Ioannidis,903679,Sporting CP,3001,3,0,6.78,1.95,0.41,10,6,10,9,9,0,0,464,13,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alisson Santos,1122835,Sporting CP,3001,0,2,6.76,0.7,1.28,16,3,5,21,3,0,0,227,18,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Héctor Hernández,352448,Gil Vicente,3010,2,1,6.74,1.41,0.05,8,5,1,3,2,1,0,351,9,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Costa,1511976,Santa Clara,3011,0,1,6.74,0.23,0.08,2,1,2,0,3,0,0,80,7,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tiago Silva,1994473,FC Porto,3002,0,0,6.7,,0.02,0,0,2,0,1,0,0,22,1,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fodé Pascoal,1900357,Sporting Braga,2999,0,0,6.7,,0.0,0,0,0,0,0,0,0,10,1,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Diogo Prioste,1146008,Benfica,3006,0,0,6.7,,0.0,0,0,0,0,0,0,0,25,2,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sandro Vidigal,1649069,Sporting Braga,2999,0,0,6.63,0.06,0.01,2,0,0,2,0,1,0,61,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Nuno Santos,352882,Sporting CP,3001,0,1,6.6,0.03,0.61,1,1,3,0,1,0,0,69,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pedro Trigueira,61123,AVS - Futebol SAD,483088,0,0,6.6,,0.0,0,0,0,0,0,0,0,13,1,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Zakaria Kassary,2456624,FC Alverca,190328,0,0,6.6,,0.01,0,0,0,0,0,0,0,19,3,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Vando Félix,1520997,Vitória SC,3009,0,0,6.59,0.05,0.11,1,0,1,2,11,3,0,342,8,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tamblé Monteiro,1094384,Rio Ave,3036,0,1,6.58,2.01,0.35,18,7,5,7,4,2,0,676,13,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Elias Manoel,1066681,Santa Clara,3011,3,0,6.58,3.45,0.1,12,5,2,2,5,1,0,299,15,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Mohamed Bamba,1537180,Gil Vicente,3010,0,0,6.58,,0.02,0,0,1,0,3,2,0,94,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Arjen Van Der Heide,917006,Tondela,38396,0,0,6.57,0.46,0.42,5,0,4,3,4,0,0,255,10,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fran Navarro,914772,Sporting Braga,2999,6,1,6.56,5.05,0.29,19,13,5,6,9,2,0,1295,29,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Sydney van Hooijdonk,943595,CF Estrela Amadora,3035,1,1,6.56,1.16,0.21,8,4,4,0,1,2,0,356,10,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kelian Nsona,980407,Casa Pia,36365,1,1,6.56,0.29,0.21,5,2,2,9,8,0,0,484,10,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Luquinhas,845787,Santa Clara,3011,0,0,6.56,0.31,0.03,2,1,0,1,6,1,0,224,9,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Xabi Huarte,1100596,Tondela,38396,0,0,6.55,0.6,0.02,4,2,1,0,5,0,0,134,5,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Deniz Gül,1407720,FC Porto,3002,5,1,6.55,5.68,1.16,26,13,10,8,8,3,0,1180,29,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Joao Gastao,2218660,CF Estrela Amadora,3035,0,1,6.54,0.2,0.03,3,1,4,0,2,2,0,282,8,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gian Cabezas,1099301,FC Alverca,190328,0,0,6.53,0.01,0.01,1,0,0,0,2,1,0,53,5,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tiago Brito,1651509,Estoril Praia,4500,0,0,6.53,0.05,0.06,1,0,1,0,6,1,0,73,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Vasconcelos,1828923,Sporting Braga,2999,0,0,6.5,,0.01,0,0,1,0,1,0,0,42,1,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Eric da Silva Moreira,1418646,Rio Ave,3036,0,0,6.5,0.04,0.01,1,1,0,0,3,0,0,70,3,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Karem Zoabi,1214878,Rio Ave,3036,0,0,6.48,0.01,0.01,1,0,2,0,2,2,0,92,5,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Amine El Ouazzani,1014048,Sporting Braga,2999,2,0,6.44,3.36,0.36,16,6,8,3,2,1,0,717,13,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,João Novais,233370,Rio Ave,3036,0,0,6.4,0.09,0.01,3,2,1,1,1,1,0,44,2,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kauan Gomes,1631412,FC Alverca,190328,0,0,6.35,0.02,0.09,1,0,1,1,1,0,0,36,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Roger Fernandes,1128560,Sporting Braga,2999,1,1,7.35,0.93,0.27,13,8,3,6,4,1,0,327,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Marcos Peña,1493216,Famalicão,49531,0,0,6.73,0.04,0.09,2,0,1,1,13,3,0,377,16,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Oumar Camara,1563640,Vitória SC,3009,5,2,6.68,3.87,1.06,26,10,14,11,14,2,0,1517,30,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Simon Elisor,1049526,Famalicão,49531,1,2,6.55,5.41,1.76,44,19,23,13,12,3,0,2053,33,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yassir Zabiri,1606013,Famalicão,49531,4,0,6.88,3.8,0.53,25,15,9,4,10,2,0,661,12,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yan Maranhão,1188685,Moreirense,3014,1,1,6.49,3.3,0.42,16,6,4,3,3,5,0,740,21,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Filipe Soares,851030,CD Nacional,3013,1,0,6.78,0.35,1.49,7,1,9,9,13,3,0,764,18,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rafik Guitane,826210,Estoril Praia,4500,3,5,6.96,1.65,3.84,27,11,40,79,18,3,0,1836,30,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Daniel Bragança,861979,Sporting CP,3001,6,0,7.27,2.27,0.81,14,9,8,4,12,1,0,538,14,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Santi García,1084746,Gil Vicente,3010,6,3,6.91,4.22,2.73,62,19,46,41,41,5,0,2648,33,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Antoine Joujou,1463265,Famalicão,49531,3,1,6.72,1.96,1.04,18,9,8,8,15,0,0,594,23,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Marko Milovanović,1100957,FC Alverca,190328,9,2,6.7,7.64,0.41,38,21,7,8,7,3,0,1535,31,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Luis Fernando,1459634,Santa Clara,3011,1,2,6.67,0.54,0.22,10,3,5,10,8,0,0,583,11,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tiago Silva,252095,Vitória SC,3009,1,0,7.13,1.13,0.55,7,2,9,0,3,3,0,287,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rhaldney,992024,FC Alverca,190328,1,0,6.68,0.42,0.28,10,2,4,5,22,4,0,993,14,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Vasco Sousa,1006995,Moreirense,3014,1,0,6.59,1.33,0.33,8,3,6,3,7,2,1,462,9,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yanis Begraoui,930246,Estoril Praia,4500,20,1,6.94,13.03,1.8,79,35,19,25,12,1,0,2726,34,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ivan Barbero,913728,FC Arouca,25777,8,2,6.58,9.44,1.51,57,21,20,2,25,5,0,1912,31,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Francisco Gonçalves,1394244,CD Nacional,3013,0,0,6.66,0.01,0.04,1,0,1,0,8,2,0,570,10,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Giorgi Kochorashvili,886402,Sporting CP,3001,0,1,6.83,0.76,0.7,10,2,4,1,16,0,0,613,18,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Mathias De Amorim,1511656,Famalicão,49531,4,2,6.95,2.83,3.45,36,9,25,41,81,8,1,2468,30,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tiago Sá,344159,Sporting Braga,2999,0,0,6.4,,0.0,0,0,0,0,0,0,0,90,1,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Zeno Debast,1126512,Sporting CP,3001,0,2,7.12,0.41,1.29,8,2,6,5,15,2,0,1183,17,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Kiko Bondoso,1082948,Moreirense,3014,0,4,6.74,0.47,2.77,8,2,28,8,26,0,0,2021,31,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Vangelis Pavlidis,795236,Benfica,3006,22,4,6.92,21.67,2.9,95,47,36,14,18,3,0,2667,33,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Hugo Félix,1146013,Tondela,38396,0,1,6.63,3.24,1.35,29,9,26,7,8,2,0,1340,26,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pedro Gonçalves,895764,Sporting CP,3001,13,8,7.16,8.67,5.69,81,36,56,27,15,5,0,1994,27,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Enzo Barrenechea,1087316,Benfica,3006,1,0,7.1,0.66,1.04,14,5,7,3,44,7,0,1806,26,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ousmane Diomande,1394342,Sporting CP,3001,0,1,7.03,0.94,0.52,11,2,3,0,11,5,0,1297,17,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,José Neto,1961117,Benfica,3006,0,0,7.5,0.08,0.03,2,0,0,0,1,0,0,94,2,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rodrigo Alonso,1142254,Moreirense,3014,3,3,6.78,1.47,2.16,11,5,11,8,23,6,0,1496,26,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Rodrigo Mora,1410240,FC Porto,3002,1,1,6.77,2.8,3.85,37,8,36,22,21,1,0,1187,28,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Miguel Nogueira,2140143,Vitória SC,3009,1,0,6.69,1.67,0.38,12,5,6,7,16,0,0,795,16,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tomás Händel,1131048,Vitória SC,3009,0,1,6.67,0.22,0.34,4,0,2,0,6,0,0,270,3,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Florentino Luís,855845,Benfica,3006,0,0,6.57,,0.0,0,0,0,0,3,0,0,44,3,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Lucas João,253837,CD Nacional,3013,0,1,6.53,0.94,0.08,11,4,3,3,6,1,0,298,19,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yanis da Rocha,1439201,Sporting Braga,2999,0,0,6.5,,0.02,0,0,0,0,2,0,0,121,4,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Fabio Blanco,1130363,Vitória SC,3009,0,0,6.49,0.38,0.91,10,3,6,12,5,3,1,401,15,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Otar Mamageishvili,1006067,Famalicão,49531,0,0,6.48,0.53,0.38,1,0,1,1,1,0,0,144,8,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Yahya Kalley,1050457,CF Estrela Amadora,3035,0,0,6.45,,0.0,0,0,0,0,1,1,0,39,3,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Tiago Leite,1528310,FC Alverca,190328,0,0,6.4,1.77,0.03,10,4,1,0,1,0,0,133,9,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Ulisses,926869,CD Nacional,3013,0,0,6.34,0.05,0.02,1,1,0,1,3,2,1,224,5,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Eduardo Quaresma,989841,Sporting CP,3001,2,2,7.37,0.37,0.87,5,2,5,11,40,2,0,1186,16,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gustavo García,1002443,Famalicão,49531,0,0,6.84,0.02,0.34,2,1,4,1,21,2,0,582,12,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Gustavo Sá,1563665,Famalicão,49531,4,2,6.91,5.16,4.42,44,14,44,15,46,7,0,2711,32,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Pizzi,77725,Estoril Praia,4500,0,5,6.63,0.04,1.35,1,0,13,2,3,0,0,656,23,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Alan,905455,Moreirense,3014,5,5,6.92,3.52,4.49,41,18,42,18,27,8,0,2703,33,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Guilherme Schettine,856119,Moreirense,3014,9,1,7.02,6.91,0.27,28,17,7,8,6,1,0,994,15,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
238,77806,Demir Ege Tıknaz,1142613,Sporting Braga,2999,0,1,6.91,0.13,0.59,3,2,4,5,17,2,0,475,10,accurateLongBallsPercentage,POR,2025-2026,datafc_sofascore,2026-08-09T01:30:17.107032
